Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	T_EOM	T_Main_LD_1	T_Main_LD_2	T_Pump_Plate	T_laser_Box	T_LIF_Cell	T_NLO_Plate	T_AIR_IN	T_COMPUTER	T_THERM_BOARD	T10	T11	T12	T13	T14	T15	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	Thermistor_5	T_board_NLO	Thermistor_7	Thermistor_8 	Thermistor_9	Thermistor_10	Thermistor_11	Thermistor_12	Thermistor_13	Thermistor_14	Thermistor_15	Thermistor_16	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	SO2_Cal_MFC_Set_P	Inlet_ZA_MFC_Set_P	Dither_Remain_Min
3733313197.94	NaN	1.00000000000	6.00000000000	0.00000000000	0.00000000000	NaN	0.0145626068115	-7.42831044525	0.854933738708	-7.94959453924	0.799805641174	3.11648607254	0.243605613708	0.00799989700317	0.707985880852	4.83148321152	0.155190971375	44.8418038559	-0.00852537155151	0.000750064849854	0.000850439071655	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00938863754272	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7624998093	14.7624998093	14.7562503815	14.7624998093	14.8265628815	-300.000000000	0.00000000000	NaN	0.00000000000	19.9997558594	24.9998168945	251.503906250	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733313198.14	NaN	1.00000000000	2.00000000000	0.00000000000	0.00000000000	NaN	0.0116095542908	-7.53023091262	0.863465309143	-7.59835501932	0.831307411194	3.11287641525	0.243933677673	0.0375328063965	1.17439760113	29.1991441727	0.162480281830	45.0601282597	-0.00166034698486	0.000702190399170	0.000843930244446	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00243864059448	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7624998093	14.7624998093	14.7562503815	14.7624998093	14.8265628815	-300.000000000	0.00000000000	NaN	0.00000000000	14.8996582031	24.9998168945	251.503906250	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000
















3733313198.34	NaN	0.00000000000	2.00000000000	0.00000000000	0.00000000000	NaN	0.0102968215942	-7.52172801842	0.863465309143	-7.51322723467	0.839182853699	3.10861063004	0.244918346405	0.0427827835083	1.23150952263	29.3894711380	0.151952323914	44.9728238773	-0.00149011611938	0.000719213485718	0.000855064392090	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00572929382324	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7312498093	14.7312498093	14.7312498093	14.7250003815	14.8078126907	-300.000000000	0.00000000000	NaN	0.00000000000	14.9002685547	24.9994506836	44.9926757813	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733313198.54	NaN	0.00000000000	0.00000000000	0.00000000000	0.00000000000	NaN	0.0148911476135	-7.41983276900	0.864121437073	-7.49623199156	0.838198184967	3.11878299713	0.243933677673	0.0427827835083	1.23150952263	29.5800747414	0.139803865433	45.0164760685	-0.00193595886230	0.000748729705811	0.000839972496033	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00180997848511	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7312498093	14.7312498093	14.7312498093	14.7250003815	14.8078126907	-300.000000000	0.00000000000	NaN	0.00000000000	14.9002685547	24.9994506836	44.9926757813	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733313198.74	NaN	0.00000000000	2.00000000000	0.00000000000	0.00000000000	NaN	0.0112814903259	-7.33515837899	0.867074966431	-7.47923282751	0.834917068481	3.11582946777	0.244590282440	0.0434393882751	1.20296047783	27.1049942780	0.138994203568	45.3657570457	-0.00349807739258	0.000741577148438	0.000851774215698	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00262899398804	0.00000000000	0.00000000000	-0.000390625005821	0.00000000000	0.00000000000	14.7312498093	14.7312498093	14.7312498093	14.7250003815	14.8078126907	-300.000000000	0.00000000000	NaN	0.00000000000	16.3753662109	24.9999084473	44.9926757813	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733313198.94	NaN	0.00000000000	2.00000000000	0.00000000000	0.00000000000	NaN	0.0152192115784	-7.56427600096	0.864121437073	-7.40288368442	0.842792510986	2.65315008163	0.233433246613	0.0401577949524	1.17439760113	33.1971169968	0.141423189163	45.9770780659	-0.000715732574463	0.000725173950195	0.000853753089905	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00323534011841	0.00000000000	0.00000000000	-0.000390625005821	0.00000000000	0.00000000000	14.7312498093	14.7562503815	14.6125001907	14.6437501907	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	16.3753662109	24.9999084473	45.6738281250	NaN	36.8814983189	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733313199.14	NaN	0.00000000000	1.00000000000	0.00000000000	0.00000000000	NaN	0.00701570510864	-7.39441227269	0.862809181213	-7.47923282751	0.839510917664	2.65577507019	0.234417915344	0.0362200737000	1.15536490459	26.7243403473	0.140613527298	46.1516868305	-0.00164747238159	0.000758600234985	0.000862312316895	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00307521820068	0.00000000000	7.86718750000	9.54218769073	3.50878906250	22.8515625000	14.7312498093	14.7562503815	14.6125001907	14.6437501907	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	16.3753662109	24.9999084473	45.6738281250	NaN	36.8814983189	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733313199.34	NaN	0.00000000000	2.00000000000	0.00000000000	0.00000000000	NaN	0.0168600082397	-7.42831044525	0.862152576447	-7.47923282751	0.839182853699	2.65380620956	0.233433246613	0.0404858589172	1.18392778130	29.3894711380	0.138994203568	46.3700112343	-0.00188350677490	0.000735688209534	0.000888586044312	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00266699790955	0.00000000000	7.86718750000	9.54218769073	3.50878906250	22.8515625000	14.7250003815	14.8000001907	14.7187500000	14.6999998093	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	22.9636840820	24.9994812012	46.4013671875	NaN	36.8814983189	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733313199.54	NaN	0.00000000000	1.00000000000	0.00000000000	0.00000000000	NaN	0.00734376907349	-7.44528440398	0.860840320587	-7.48773752877	0.840167045593	2.65249347687	0.234745979309	0.0414705276489	1.22199317436	28.0569057426	0.143043689728	46.6756400204	-0.00202798843384	0.000756669044495	0.000871491432190	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00400986671448	0.00000000000	9.43945312500	11.7718753815	4.64179706573	23.2031250000	14.7250003815	14.8000001907	14.7187500000	14.6999998093	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	22.9636840820	24.9994812012	46.4013671875	NaN	36.8814983189	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733313199.74	NaN	1.00000000000	0.00000000000	0.00000000000	0.00000000000	NaN	0.0106253623962	-7.48773752877	0.854605674744	-8.27845175544	0.816869258881	2.65446233749	0.234745979309	0.0854415893555	1.48852008533	25.9627558479	0.140613527298	46.8939644241	-0.0246171951294	0.000723862648010	0.000851178169250	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.00326437950134	0.00000000000	9.43945312500	11.7718753815	4.64179706573	23.2031250000	14.7312498093	14.8125000000	14.7250003815	14.7875003815	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	22.9636840820	24.9995727539	46.8432617188	NaN	36.8814983189	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733313199.94	NaN	2.00000000000	0.00000000000	0.00000000000	0.00000000000	NaN	0.00996875762939	-7.49623199156	0.859527587891	-7.47923282751	0.840823650360	2.66988515854	0.234089374542	0.0408143997192	1.22199317436	26.1533594513	0.139803865433	47.3306132317	-0.00175237655640	0.000735020637512	0.000854420661926	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00374193191528	0.00000000000	9.78710937500	12.2796878815	4.91191434860	24.0625000000	14.7312498093	14.8125000000	14.7250003815	14.7875003815	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	22.6026000977	24.9995727539	46.8432617188	NaN	36.8814983189	27.7836623966	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733313200.14	NaN	1.00000000000	1.00000000000	0.00000000000	0.00000000000	NaN	0.0109534263611	-7.47923282751	0.857558727264	-7.48773752877	0.840495586395	2.67021322250	0.234745979309	0.0352358818054	1.13633220806	28.6281632767	0.140613527298	47.8982186127	-0.00193643569946	0.000733685493469	0.000856423377991	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00306735038757	0.00000000000	9.78710937500	12.2796878815	4.91191434860	24.0625000000	14.7312498093	14.8125000000	14.7312498093	14.8187503815	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	22.6026000977	24.9995727539	47.7197265625	NaN	36.8814983189	27.7836623966	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733313200.34	NaN	2.00000000000	0.00000000000	0.00000000000	0.00000000000	NaN	0.0191569328308	-7.42831044525	0.858543395996	-7.50472855962	0.841151714325	2.67349481583	0.235074043274	0.0421266555786	1.24102587090	29.5800747414	0.142234027863	48.6841483974	-0.00166034698486	0.000753378868103	0.000874137878418	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00421848297119	0.00000000000	9.87890625000	12.4050779343	4.96757841110	24.3750000000	14.7312498093	14.8125000000	14.7312498093	14.8187503815	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	22.3530578613	24.9995727539	47.7197265625	NaN	36.8814983189	27.7836623966	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733313200.54	NaN	0.00000000000	1.00000000000	0.00000000000	0.00000000000	NaN	0.0145626068115	-7.40288368442	0.857230663300	-7.49623199156	0.839838981628	2.67152595520	0.234089374542	0.0414705276489	1.24102587090	29.3894711380	0.142234027863	49.5137303734	-0.00188350677490	0.000753402709961	0.000864291191101	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.000334739685059	0.00000000000	9.87890625000	12.4050779343	4.96757841110	24.3750000000	14.7250003815	14.8125000000	14.7250003815	14.8312501907	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	22.3530578613	24.9995727539	48.8061523438	NaN	36.8814983189	27.7836623966	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733313200.74	NaN	0.00000000000	2.00000000000	0.00000000000	0.00000000000	NaN	0.00964069366455	-7.52172801842	0.853949069977	-7.49623199156	0.843448638916	2.66857242584	0.234089374542	0.0408143997192	1.19344412956	24.2495365219	0.143853351593	50.9109177303	-0.00318288803101	0.000760626792908	0.000853061676025	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00365672111511	0.00000000000	9.91406250000	12.4406251907	4.97871112823	24.5312500000	14.7250003815	14.8125000000	14.7250003815	14.8312501907	14.8054695129	-300.000000000	0.00000000000	NaN	0.00000000000	22.4626770020	24.9997253418	48.8061523438	NaN	36.8814983189	27.7836623966	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















